FILENAME,QC_TYPE,CE 16:1,CE 18:0,CE 18:1,CE 18:2,CE 20:1,CE 20:2,CE 20:3,CE 20:5,CE 22:1,CE 22:5,CE 24:1,CE 24:4,CE 24:5,Cer d18:0/16:0,Cer d18:0/18:0,Cer d18:0/20:0,Cer d18:0/22:0,Cer d18:0/24:0,Cer d18:0/24:1,Cer d18:1/16:0,Cer d18:1/18:0,Cer d18:1/20:0,Cer d18:1/22:0,Cer d18:1/24:0,Cer d18:1/24:1,Cer d18:1/26:0,Cer d18:2/16:0,Cer d18:2/22:0,Cer d18:2/24:1,DG 14:0_18:1 [-14:0],DG 14:0_18:2 [-18:2],DG 16:0_16:0 [-16:0],DG 16:0_16:1 [-16:1],DG 16:0_18:1 [-18:1],DG 16:0_18:2 [-16:0],DG 16:0_20:3 [-20:3],DG 16:0_20:4 [-20:4],DG 16:0_22:5 [-22:5],DG 16:0_22:6 [-22:6],DG 16:1_18:0 [-18:0],DG 16:1_18:1 [-16:1],DG 18:0_18:1 [-18:1],DG 18:0_18:2 [-18:0],DG 18:0_20:4 [-20:4],DG 18:1_18:1 [-18:1],DG 18:1_18:2 [-18:2],DG 18:1_18:3 [-18:3],DG 18:1_20:0 [-18:1],DG 18:1_20:3 [-20:3],DG 18:1_20:4 [-20:4],DG 18:2_18:2 [-18:2],GM3 d18:1/16:0,GM3 d18:1/24:0,Hex2Cer d18:1/16:0,Hex2Cer d18:1/22:0,Hex2Cer d18:1/24:0,Hex2Cer d18:1/24:1,Hex3Cer d18:1/16:0,Hex3Cer d18:1/24:0,Hex3Cer d18:1/24:1,HexCer d18:1/18:0,HexCer d18:1/20:0,HexCer d18:1/22:0,HexCer d18:1/24:0,HexCer d18:1/24:1,LPC 14:0,LPC 15:0,LPC 16:0,LPC 16:1,LPC 17:0,LPC 17:1,LPC 18:0,LPC 18:1,LPC 18:2,LPC 18:3,LPC 20:0,LPC 20:1,LPC 20:2,LPC 20:3,LPC 20:4,LPC 20:5,LPC 22:0,LPC 22:1,LPC 22:5,LPC 22:6,LPC 24:0,LPC O-16:0,LPC O-18:0,LPC O-18:1,LPC O-20:0,LPC O-22:0,LPC O-22:1,LPC O-24:0,LPC O-24:1,LPC O-24:2,LPE 16:0,LPE 18:0,LPE 18:1,LPE 18:2,LPE 20:4,LPE 22:6,LPI 18:1,LPI 18:2,LPI 20:4,PC 28:0,PC 29:0,PC 30:0,PC 32:0,PC 32:1,PC 32:2,PC 32:3,PC 33:0,PC 33:1,PC 33:2,PC 34:0,PC 34:1,PC 34:2,PC 34:3,PC 35:1,PC 35:2,PC 35:3,PC 36:1,PC 36:2,PC 36:3,PC 36:4,PC 36:5,PC 36:6,PC 38:2,PC 38:3,PC 38:4,PC 38:5,PC 38:6,PC 38:7,PC 40:4,PC 40:5,PC 40:6,PC 40:7,PC 40:8,PC O-32:0,PC O-32:1,PC O-32:2,PC O-34:1,PC O-34:2,PC O-36:1,PC O-36:2,PC O-36:3,PC O-36:4,PC O-38:4,PC O-38:5,PC O-40:5,PC O-40:6,PC O-40:7,PC P-32:0,PC P-32:1,PC P-34:1,PC P-34:2,PC P-36:2,PC P-36:4,PC P-36:5,PC P-38:4,PC P-38:5,PC P-38:6,PC P-40:6,PE 34:1,PE 34:2,PE 34:3,PE 36:1,PE 36:2,PE 36:3,PE 36:4,PE 38:4,PE 38:5,PE 40:4,PE 40:5,PE 40:6,PE 40:7,PE O-34:2,PE O-36:2,PE O-36:3,PE O-36:4,PE O-36:5,PE O-36:6,PE O-38:4,PE O-38:5,PE O-40:5,PE O-40:6,PE O-40:7,PE P-16:0/18:1,PE P-16:0/18:2,PE P-16:0/20:4,PE P-16:0/22:5,PE P-16:0/22:6,PE P-18:0/18:1,PE P-18:0/18:2,PE P-18:0/20:4,PE P-18:0/22:5,PE P-18:0/22:6,PE P-20:0/20:4,PE P-36:2,PE P-36:4,PE P-38:4,PE P-40:4,PE P-40:5,PE P-40:6,PI 32:1,PI 34:0,PI 34:1,PI 34:2,PI 36:1,PI 36:2,PI 36:3,PI 36:4,PI 38:2,PI 38:3,PI 38:4,PI 38:5,PI 38:6,PI 40:4,PI 40:5,PI 40:6,PS 36:1,PS 38:4,SM 31:1,SM 32:0,SM 32:1,SM 32:2,SM 33:1,SM 34:0,SM 34:1,SM 34:2,SM 34:3,SM 35:1,SM 35:2,SM 36:1,SM 36:2,SM 36:3,SM 38:1,SM 38:2,SM 39:1,SM 40:1,SM 40:2,SM 40:3,SM 41:1,SM 42:1,SM 42:2,SM 42:3,SM 43:1,SM 44:1,SM 44:2,TG 48:1 [-18:1],TG 48:1 [SIM],TG 48:2 [-14:1],TG 48:2 [-16:0],TG 48:2 [-16:1],TG 48:2 [-18:1],TG 48:2 [SIM],TG 48:3 [-16:1],TG 48:3 [-18:2],TG 48:3 [SIM],TG 49:1 [-15:0],TG 49:1 [-16:0],TG 49:1 [-18:1],TG 50:1 [-14:0],TG 50:1 [-18:1],TG 50:1 [SIM],TG 50:2 [-18:0],TG 50:2 [-18:1],TG 50:2 [-18:2],TG 50:2 [SIM],TG 50:3 [-14:1],TG 50:3 [-16:1],TG 50:3 [-18:1],TG 50:3 [SIM],TG 50:4 [-14:0],TG 50:4 [SIM],TG 51:1 [-18:1],TG 51:1 [SIM],TG 51:2 [-15:0],TG 51:2 [-16:0],TG 51:2 [-18:1],TG 51:2 [SIM],TG 52:1 [-18:0],TG 52:1 [SIM],TG 52:2 [-16:0],TG 52:2 [SIM],TG 52:3 [-16:1],TG 52:3 [-18:2],TG 52:4 [-16:0],TG 52:4 [-18:1],TG 52:4 [SIM],TG 53:2 [-17:0],TG 53:2 [SIM],TG 54:1 [-18:1],TG 54:1 [SIM],TG 54:2 [-18:0],TG 54:2 [SIM],TG 54:3 [-18:1],TG 54:3 [SIM],TG 54:4 [-18:0],TG 54:4 [-18:2],TG 54:4 [SIM],TG 54:5 [-18:1],TG 54:5 [SIM],TG 54:6 [-18:2],TG 54:6 [SIM],TG 56:6 [-20:4],TG 56:6 [SIM],TG 56:8 [-20:4],TG 56:8 [SIM],TG 58:8 [-22:6],TG 58:8 [SIM]
LT_batch1_1,SAMPLE,1.2455501518663243,0.6068322741047842,0.6160822457558824,0.852402741014969,0.44423930961562297,0.48250429692143326,0.6431993668669452,2.923972898700674,0.40410139166370307,1.2645971990894438,0.3231456309864431,0.82996095296283,1.6680939738266474,0.5041230622609599,0.6872385547341886,0.426151462719649,0.4209323161611265,0.49994500791298374,0.5651971533016108,0.6132108079210647,0.5141812550768383,0.42770344409107264,0.3770117940869397,0.5289169059607562,0.4846918104283209,0.6168676440644908,0.6332618265018998,0.4328504418538825,0.5303379359537951,0.11222245130403817,0.10540166284916357,0.1423630338516851,0.14591448736019677,0.1634671430097111,0.15260803467687192,0.19597914185930085,0.18267894533366935,0.23801551992047826,0.1482822646362743,0.03421061343572474,0.32994112937188885,0.16781600453472276,0.12812270363327274,0.26347590381295904,0.26972935022473377,0.2361174152226871,0.26966449579211477,0.9922656427434954,0.17937555223720017,0.27084936323822234,0.24222421728843516,0.821312761602023,0.9121903457325904,1.0542949849377332,0.9364417933678857,0.9117468195253171,1.2709408848370265,0.7345914135150702,0.7607450207992321,1.5367298776567446,0.7765844671132855,0.7322787602219716,0.7299261089195859,0.8239952670330772,0.9601006823978707,0.5457256630179022,0.5687058302136269,0.6328674854403546,1.0489470966691121,0.6371934934279353,0.5175697155580576,0.4516691278334148,0.6568704959453311,0.4737339500545559,0.5187093410957473,0.6706373888621855,0.46459587413242576,0.4589281301110438,0.46205845244288796,0.5317861163909697,2.5000476070795963,0.7966298797827187,0.6087044252149434,0.7513803826817286,0.6740270979042979,0.7448777860432653,0.5497576213168498,0.557505617524275,0.6290063892283951,0.7289158384735751,0.7678877285775814,1.107240668134927,0.7841355004687385,1.0747296442809864,1.039722086297286,0.7089425400003562,0.6248911601525491,0.49061519706935103,0.5206380234036302,0.7290142408566613,0.8124544553404652,0.4221159461309674,0.9558340059264981,0.8227346584283296,0.278836123070853,0.7681875034305831,0.6077593943276334,0.918340461323764,0.7414980163947086,0.5055283833166511,0.4490646362150695,0.8176551941403181,0.6279345569513398,0.6239346135053795,0.520342652004822,0.7847062164213323,0.8150082537560134,0.5967442861203954,0.6573587473255441,0.7405867249423401,0.7313224266239631,0.6320433111115744,0.7224817481439475,0.5837774793619263,0.7338189552320018,2.025834952712513,1.1961373418128942,0.5959348270829169,0.667892718430449,0.9398766286291912,1.3502213557192249,0.8995652859214224,1.1647424962467854,0.39526178152230906,0.8211083704462833,0.8389122172203156,0.8274618035336557,0.4701307970105716,0.8481994747264981,1.1908374126129861,0.5053242944798549,0.939431596104505,0.6549431352539927,0.5168467022195448,0.6738450025727766,0.6325127692852794,0.5982322686807897,0.6909187916291897,0.7783810314364077,0.8341753072542563,0.5326059905182485,0.7259260856576376,1.0319857818403333,1.3631034942127307,1.0238060830259803,1.1134847891440423,0.6593614986004889,0.8015963326769792,2.3294795697248487,0.6440418205322113,0.9577965732030596,1.0128561413839214,0.6746740846586177,0.6266062291463893,0.5608793383685425,0.5060522582341237,0.34938181350963365,0.4644208099675644,0.5679162798413533,0.7032516180365983,0.5408046936956935,1.0409013871533808,0.3665565033407514,0.7369208068432725,0.7312179201895423,0.6175733326943007,0.3165649544842107,0.5443154348352219,0.2903487332342424,0.2601395822510807,0.6247617994814233,1.438659971290694,0.23030881952169432,0.43152236028471397,0.4906956181371225,0.5429208442117794,0.5788657931788483,0.6102685646553353,0.309996270625932,0.3576550257484178,0.6043990753323919,0.5059060786840353,0.5042973432489501,0.3362834064008913,0.35284412145484656,0.5347299616499985,0.6358686165171324,0.3961471328300226,0.3775201603612217,0.45186149464824965,0.40842699867309235,0.561857980754596,0.5429208442117794,0.4958018440976756,0.43071537142272687,0.4895375735764269,0.5198699045067796,0.3882172426242685,0.47977381459802887,0.6352756145773438,0.4657768018294897,0.4896122033935981,0.7556595911721468,0.6468907474273382,0.7017606950133147,0.7516640294055303,0.5433425230293085,0.5666644320784855,0.9417804017891689,0.7393796433659144,0.7053308135543087,0.8014924165170841,0.6041932651857206,0.4071870884541027,0.5728234653413007,0.7116087357315992,0.6800447594188861,0.992813970411586,0.8270654227690595,0.6194240235241527,0.633019722076504,0.8346332406829181,0.7255175207435227,0.8883832550005253,0.6176446204552988,0.8056725176152775,0.6426995162679741,0.760269003366663,0.554429298976833,0.6640730939994205,0.597059570473191,0.8678877525141655,0.5711545800849461,0.7512094101260465,0.7975581545611738,0.8525318463010751,0.5890401628966639,0.638824657584612,0.8060249925706231,0.10327301580209725,0.10682110531596221,0.15659678377752734,0.11049851817342722,0.2323612750533363,0.12841415711666015,0.10077884147214869,0.22420088621586445,0.12868691398276091,0.12737831505661076,0.178976803356157,0.1857011226909092,0.19663896846681544,0.12586373372948043,0.26066776508630063,0.2070770885194989,0.1523721318606092,0.3359741061427328,0.23402211500901687,0.2940001966518635,0.3685319622202055,0.35215653016373266,0.25237101799610745,0.23531017317887298,0.18165618507182388,0.1716083144191882,0.19931672817339827,0.17416419187937576,0.2810174000223186,0.25398742695753945,0.3011924294989274,0.30040379265602263,0.14346006308650933,0.1435721196375847,0.36356032177851433,0.40453007168337674,0.527437088538408,0.3375553458944742,0.27487219292407145,0.34031985039593693,0.33116265350725915,0.3681966754449805,0.29487900814117374,0.12521281601213394,0.1143108928563326,0.2915992711053202,0.2515338238512119,0.3862421687345635,0.3779588510091367,0.29885136867628687,0.4420221421616637,0.3523391313083458,0.3214738913174114,0.28286829450151374,0.29175677237674025,0.31237499600442475,0.493113798677627,0.44318914698769313,0.4188714805569299,0.35823062317124427,0.4568672944882378,0.38187490413990793
LT_batch1_2,SAMPLE,0.5344710830202176,0.8131503235226554,0.6586942769361438,0.6583856926814795,0.6575662004466674,0.5503720665184005,0.5332445812990617,0.7872596845821134,0.883358941392414,0.5125287977537709,0.6648323027096018,0.8681519155267893,1.1415147946321678,0.7986073566985274,0.8014031253695196,0.6115502964960696,0.568913211902118,0.5994477165255035,0.7736497525618367,1.020784220561106,0.9396470360723957,0.8983283290930164,0.8063844396014079,0.8669192823061115,1.0028850294842968,0.6542993162719832,0.7540834994449017,0.7699981854628175,1.0740258057293801,0.7610841083470237,0.7993959936570445,0.9690525840099666,0.4367606124356469,0.5655194786807402,0.8311333331942966,0.5305393185122673,0.4584937233009711,0.9765249526257045,1.0668854106556043,0.7302529351687517,0.6392393655403461,0.5226930136664382,0.9234642748947187,0.4776552274177105,0.7009982160743637,0.7844259573275382,0.6070572132529571,0.6791416526330118,0.4805488666396409,0.47414764592428466,0.9947787423174868,0.583418629543792,0.3688178766573208,0.8386330686029732,0.7350171895421751,0.5028270608566622,1.0726028052006447,0.7422647041879096,0.494306602313423,0.4362402043027053,0.8798092009232266,0.6590611973497649,0.5619159904778206,0.5673417809983421,0.6193109165685984,0.8430986950979494,0.7400460026617537,0.8494855525167998,0.6807961199425981,0.6540049082154183,0.5768319018734942,0.5393183438659223,0.6554439921160803,0.5751591233828001,0.5610674546728786,0.5092846591439879,0.5722966648690538,0.5953845463261859,0.5587601979059836,0.6210709721358176,1.4293689348931033,0.6197702059500518,0.6608853275593032,0.616912973091683,0.6568502745336698,0.5349644808981721,0.6441345523929073,0.6525310887420935,0.57703286344549,0.6834589094646885,0.6957563904182552,0.8348740089206813,0.6034848018879401,0.7016084940251566,0.9164632992075272,0.9279302318504894,0.688227178041086,0.5870897292063874,0.7481102318131078,0.6537031256521562,0.716788989101088,0.6737942871625248,0.561088705873163,0.7643926260304117,0.4050403634804596,0.5532038861057811,0.7749755088082587,1.0247462586310858,0.6536871806814051,0.622604010622628,0.5241811869470329,0.9284275691948916,0.6619589797066038,0.8120136286115016,0.5624969860869032,0.8673671708530609,0.8831998624133092,0.5198902279563187,0.7486911636053505,0.7456450215447896,0.7190478362319354,0.5011795602381072,0.7167629832026017,0.6430792301071866,0.8225693634171249,1.5254492036347143,0.6572144325097525,0.6000234793992468,0.5642103954961123,0.5919237255407437,0.9088018603564166,0.6448578774812136,0.7306817445913285,0.44630764916423965,0.58153044366447,0.611572670420516,0.7645996902066664,0.5968237894502335,0.7312300747728709,0.5983455010890478,0.4246115712781422,0.6254084794093434,0.7382209015851842,0.5471969205594708,0.5047407626499457,0.7226031313796247,0.7788401486849832,0.6071771743695082,0.6661484896947303,0.5006658649530235,0.4442400253384388,0.6575519414033189,0.8454428404863146,0.6118530574522785,0.7110186482144463,1.1027599028404806,0.6044674754265787,0.5966407113788292,1.300694448424885,0.4686801366271264,0.7244243428093773,0.755597854705343,0.5940112653240933,0.7467453193163335,0.8051993995691935,0.3858576233655374,0.6380344317206117,0.6124524220177514,0.4984864603164323,0.7327886128028699,0.4938657655532632,0.7032267626369564,0.7979040646912262,0.5990957353165891,0.6795294462005408,0.48650785261700213,0.9982904027650066,0.8436636183559812,0.8809197883125216,0.8939929144219745,1.6083058720267664,1.0923007750173224,0.700856230632904,0.923296697942132,0.7457716050481072,0.6603487121935294,0.7368018586253863,0.8996174421619826,1.0021594973654422,0.9773320613150936,0.7164177701605446,0.7352137354611272,0.666757361053443,0.7119401355194162,0.5868323145973927,0.5458684401587555,0.6201014877750374,0.5883096018719826,0.6795619123086588,0.8969083020194636,0.5871241777429531,0.6758835156098179,0.6603487121935294,0.6339531154651376,0.34463837664273594,0.7081801455207217,0.5237586155220249,0.3888485200504145,0.5400886604774987,0.48367861846847693,0.36492714596148823,0.38435148599632213,0.6822253857841658,0.6576980457415886,0.6802062232754307,0.45818228477566114,0.4678740957633084,0.5520016249789648,0.7868640980147598,0.6264686922733691,0.8030140980425636,0.9866258788609077,0.4520172086910612,0.3988119172141318,0.45987524589125117,0.41686733926046604,0.582300393318904,0.7682272497881197,0.6403594736948095,0.4206965518156058,0.44689327057674405,0.6690132236212006,0.514023356145924,0.7108304525369692,0.5136503757663031,0.5072500204499022,0.6771467263968312,0.46465416173750984,0.5176732008627867,0.6102803168290873,0.565106909729338,0.6507847526565561,0.48584940010582744,0.5401998941286494,0.5318082339209306,0.4858085623572918,0.4543593235705572,0.5000857892104787,0.5765808682230669,0.9014220213604428,0.8030730398274152,0.7242598443287709,0.8697013495235499,0.6518141639610382,0.6124417860491237,0.7139552959822311,0.7824131006187282,0.7155339175783603,0.6845048975793833,0.9306650851929782,0.9926912182123746,1.1155735611182942,0.8430431437881645,0.985818113092092,0.976247833968993,0.7500443088485217,0.8354028248676042,1.0624217501658386,0.8568988421703914,0.7689907790573475,0.8758226006706771,0.9301018483461949,0.8442213633923553,0.9708626384592518,0.6742585203831688,0.9746644504920766,0.8725516737836737,1.023124879576949,0.9226979421161633,1.0486895385298378,0.8664911039980467,0.7927888167602017,0.8949409000042066,0.8908221384310545,0.8957605997128929,0.7516104795662192,0.998942290995928,0.968034310759367,0.8484241403912166,0.916764216947819,0.8453574521310513,0.7959196206516872,0.5844924912869244,0.6613664949958141,0.7704150735996814,0.7106323707307145,0.7078978959539081,0.7878645725551136,0.9125398242481069,0.7903926536226766,0.746273416454993,0.7814669935868044,0.7510029299160138,0.802916924810468,0.9414563680326058,0.6240285557319352,1.0506975206499776,0.5543300277968128,1.3837299250458575,1.4120329050897409,0.9661050400684753
LT_batch1_3,SAMPLE,1.2529001186958921,0.976737640289796,1.0074449165316504,0.8307688650510227,0.5977833793026153,0.8395502261922823,1.2258791884213176,0.3353254864011394,0.3213317981507803,0.5953564981014923,0.5201722314393712,1.4499837693731221,0.4726320705367288,1.8366216032049845,1.9610127238010158,1.9151681283253872,2.0050631680672706,1.8696957247599644,0.8673706829479999,0.95391985254797,1.7413670476189724,1.3361362046555645,1.0976085576244798,0.8593234897044744,1.1411659162246732,0.9883393021495067,0.9538614949247464,0.8773117042185196,1.1501602722512423,1.7123289768665066,0.8118652708593489,1.733941139395514,1.33835707850862,1.1880500017045197,0.9415010934762567,1.1952668234744228,0.921348727508309,0.9808129021740781,0.7260408407161603,1.5820232030985262,1.5750578446385581,1.46354269235374,1.5000686437283122,0.7268150599642074,1.157310171986644,0.8890218763150474,0.7286011598231142,0.822610535494802,1.0067834159916003,0.7530933116182033,0.7938479253707619,0.7844316689356163,0.616121949183842,0.6091207882513916,0.845493346625685,0.691225777143566,0.4785418564705118,0.63812477192211,0.5106524590082823,0.8400103435276622,0.9869689999514041,0.7828610189615155,0.7624213876931668,0.6789276325002848,0.7407901893961425,1.296293472167195,0.892108315160354,0.7873921063257148,0.997467072559354,0.7174338793534587,0.5919199778044009,0.6910031046520941,0.6205055227201275,0.44010105646223086,0.537224568574515,0.6207395402782412,0.5667530208344929,0.6411338767988929,0.9217830277890775,0.5315948198673673,0.29994794047128076,0.5609191457463353,0.49211052401091526,0.5236102562576782,0.4492481675801257,0.6512036417645364,0.589853628366279,0.5288319448527918,0.5395750386797071,0.5487166908022569,0.6844617565573121,0.5612760833798371,0.8381122161988145,0.755225388903616,0.7565434499526407,0.7450126053880051,0.6867493132703422,0.8314768407131311,0.7362659239955872,0.7478487912833669,0.6235743394577259,1.6893257026098907,1.4217083492601497,1.103869939227248,1.0844094167577563,0.6087370853287852,1.2268261986810023,1.0533437960573009,1.782172501451411,1.1920668212519134,0.9525446399779147,1.0362707423718953,0.9638603537893257,1.238004139602594,0.7042023575250289,1.097522713384539,0.9539335610198104,0.8005064921737752,0.852656163113454,1.0208132273627315,1.1240911361690913,0.9103259360282434,0.9333893429477017,1.2030742677370005,0.9936240544801469,0.42430039811693376,0.662489263932968,1.0651371789840316,1.3315950614141543,0.9425207940916434,0.758587739679247,0.6655868517964646,0.593556983942062,1.299758648354618,0.8853934357520535,0.7192954852507434,0.8105160019180232,0.7969934597705081,0.7882847808015417,0.6708348609764554,0.6904182235967963,0.6979248973135884,0.5029362299059118,0.8117124795369679,0.6769561197758315,0.7037320802147704,0.659448871716405,0.8279327209128416,0.6592839339637161,0.6916343890613496,0.5575795228306014,0.6005779395849442,0.7420899949919527,0.7479533716843106,0.7609329616402267,0.6160654445249634,0.5861356370691605,0.6692815905225555,0.35933264151949895,0.5839215862870888,0.5521913275039582,0.5535520046057014,0.6072890759891559,1.3497547773771115,1.1329428930644638,1.0131150861667777,1.262256038263432,1.065012713744393,0.966515916324582,0.9984889887824667,0.8697622928444158,1.0128015318419805,1.456882300704703,1.2707688831547808,0.8570328336535853,0.7158016687964716,0.4591864968028723,0.69124989964309,0.4413605143589591,0.5263074620642896,0.29183497543805864,0.4128192676270553,0.5957067824123083,0.5068198467930957,0.49442521613979945,0.510321236980925,0.4013264420802057,1.1374919592007509,1.073192457701479,0.7452914605723218,0.7322266263461975,0.7256428319567026,0.919503476059585,1.091949691073688,0.7056993878298423,0.7537906267176182,0.685312688713153,0.9357028414740607,0.8605143719967859,0.7328058777432792,0.6759777534837592,0.8801788015607627,0.510321236980925,0.6234014109360712,2.288094295502865,2.2130703425098495,1.5501721316528416,1.1577443150373672,1.080295036232416,1.1052670380354719,1.1260956438610348,1.0708077366249538,1.2200156447261012,1.2174581212328504,0.9874165111962044,0.9372031174252461,0.8426635530736303,1.0498623722396045,1.068971139600554,0.9918919616424282,0.5124230209164009,0.652080016087715,1.1203960951901908,1.129089022221588,0.9722959287359872,1.3820344875824635,0.9223930568657894,1.0217478299908762,0.8328307403969312,0.8033906666783108,0.9032704152509176,0.7751287804371875,0.890359995365584,1.0420659724706156,0.8409947415188509,0.9005029990310787,0.8154586918761126,0.8524751923753966,0.7473835993245632,1.0249926031613235,1.1648310186507091,0.9905006113287291,0.7058668607373728,0.6444337371060767,0.6511733412609249,0.7208001803900581,0.767275888176315,0.6739657142769397,0.7376884448863837,2.340158557871892,2.6949873484244056,3.0762000218684795,2.4731744464748866,3.6512004329242944,2.585421934649786,2.7947893559122883,2.3658869616378384,2.1464504962752136,2.2697034806553336,2.7655087636125355,2.9827800314437596,2.5822545777792127,2.4327129042417477,1.976816735276555,1.8652974739592794,2.2902299614664865,2.1996861025163104,1.7069188636621364,1.835137586084911,2.268835797088406,2.3867651735359225,1.7698085518848519,1.9303043979357717,1.428155148258907,1.6695657242742101,2.648296305882511,2.5628788460453533,1.9124338427317478,2.3502672372409243,2.2136328836398844,2.5967285048203665,1.902470704201914,1.716492785663417,1.4750586140197988,1.4877244552865985,1.4707272005725929,1.285101704226306,1.132981216577849,1.3359947760048563,1.240792753664907,1.7379560977934472,1.9925152938218083,1.9849886716103649,1.8015403028858619,1.7852496864303133,1.866637395128486,1.3243533846214788,1.442202291870557,1.2536964605067693,1.1711365887827943,1.2832795030025101,0.9935953180335659,1.0360925650664652,1.0775336282560823,0.9909783340911023,0.8705769571821997,1.0340559635816344,0.7623913302335193,0.759582126634774,0.664742593216874,0.6966971039093801
